-2638.58447265625,52.74909973144531,65.63356018066406
-2638.58447265625,52.74909973144531,65.63356018066406
-2638.58447265625,52.74909973144531,65.63356018066406
-2638.56396484375,52.83148956298828,66.95603942871094
-2638.56396484375,52.83148956298828,66.95603942871094
-2638.56396484375,52.83148956298828,66.95603942871094
-2638.56396484375,52.83148956298828,66.95603942871094
-2638.4951171875,52.957069396972656,68.81626892089844
-2638.4951171875,52.957069396972656,68.81626892089844
-2638.4951171875,52.957069396972656,68.81626892089844
-2638.36279296875,52.356544494628906,60.55693054199219
-2638.36279296875,52.356544494628906,60.55693054199219
-2638.25830078125,53.21387481689453,72.52397155761719
-2638.25830078125,53.21387481689453,72.52397155761719
-2638.25830078125,53.21387481689453,72.52397155761719
-2638.22705078125,52.265567779541016,59.22724914550781
-2638.22705078125,52.265567779541016,59.22724914550781
-2638.22705078125,52.265567779541016,59.22724914550781
-2638.17626953125,52.66035461425781,64.94999694824219
-2638.17626953125,52.66035461425781,64.94999694824219
-2638.17626953125,52.66035461425781,64.94999694824219
-2638.17626953125,52.66035461425781,64.94999694824219
-2638.09716796875,52.175262451171875,58.16557312011719
-2638.09716796875,52.175262451171875,58.16557312011719
-2638.04296875,53.349464416503906,74.64704895019531
-2638.04296875,53.349464416503906,74.64704895019531
-2637.91455078125,53.406471252441406,75.71076965332031
-2637.91455078125,53.406471252441406,75.71076965332031
-2637.91455078125,53.406471252441406,75.71076965332031
-2637.88720703125,52.382938385009766,61.621307373046875
-2637.88720703125,52.382938385009766,61.621307373046875
-2637.88720703125,52.382938385009766,61.621307373046875
-2637.88720703125,52.382938385009766,61.621307373046875
-2637.88720703125,52.382938385009766,61.621307373046875
-2637.88720703125,52.382938385009766,61.621307373046875
-2637.88720703125,52.382938385009766,61.621307373046875
-2637.79443359375,52.015472412109375,56.04685974121094
-2637.79443359375,52.015472412109375,56.04685974121094
-2637.5966796875,53.294925689697266,74.38475036621094
-2637.5966796875,53.294925689697266,74.38475036621094
-2637.5966796875,53.294925689697266,74.38475036621094
-2637.5966796875,53.294925689697266,74.38475036621094
-2637.5966796875,53.294925689697266,74.38475036621094
-2637.5966796875,53.294925689697266,74.38475036621094
-2637.5966796875,53.294925689697266,74.38475036621094
-2637.5966796875,53.294925689697266,74.38475036621094
-2637.5966796875,53.52545928955078,77.83634948730469
-2637.5966796875,53.52545928955078,77.83634948730469
-2637.5966796875,53.52545928955078,77.83634948730469
-2637.5966796875,53.52545928955078,77.83634948730469
-2637.5966796875,53.52545928955078,77.83634948730469
-2637.56787109375,52.10963821411133,57.942474365234375
-2637.56787109375,52.10963821411133,57.942474365234375
-2637.56787109375,52.10963821411133,57.942474365234375
-2637.56787109375,52.10963821411133,57.942474365234375
-2637.56787109375,52.10963821411133,57.942474365234375
-2637.56787109375,52.10963821411133,57.942474365234375
-2637.5615234375,53.067474365234375,71.44082641601562
-2637.5615234375,53.067474365234375,71.44082641601562
-2637.5615234375,53.067474365234375,71.44082641601562
-2637.5615234375,53.067474365234375,71.44082641601562
-2637.5615234375,53.067474365234375,71.44082641601562
-2637.5615234375,53.067474365234375,71.44082641601562
-2637.48291015625,53.392940521240234,75.98464965820312
-2637.48291015625,53.392940521240234,75.98464965820312
-2637.48291015625,53.392940521240234,75.98464965820312
-2637.48291015625,53.392940521240234,75.98464965820312
-2637.44384765625,51.85205078125,53.93266296386719
-2637.44384765625,51.85205078125,53.93266296386719
-2637.44384765625,51.85205078125,53.93266296386719
-2637.44384765625,51.85205078125,53.93266296386719
-2637.44384765625,51.85205078125,53.93266296386719
-2637.30517578125,53.593971252441406,79.42524719238281
-2637.30517578125,53.593971252441406,79.42524719238281
-2637.2978515625,52.82400894165039,68.6141357421875
-2637.2978515625,52.82400894165039,68.6141357421875
-2637.2978515625,52.82400894165039,68.6141357421875
-2637.2978515625,52.82400894165039,68.6141357421875
-2637.2978515625,52.82400894165039,68.6141357421875
-2637.2978515625,52.82400894165039,68.6141357421875
-2637.03759765625,51.657073974609375,51.81996154785156
-2637.03759765625,51.657073974609375,51.81996154785156
-2636.95751953125,53.67658233642578,81.00566101074219
-2636.95751953125,53.67658233642578,81.00566101074219
-2636.95751953125,53.67658233642578,81.00566101074219
-2636.81103515625,52.56470489501953,65.81956481933594
-2636.81103515625,52.56470489501953,65.81956481933594
-2636.81103515625,52.56470489501953,65.81956481933594
-2636.81103515625,52.56470489501953,65.81956481933594
-2636.81103515625,52.56470489501953,65.81956481933594
-2636.81103515625,52.56470489501953,65.81956481933594
-2636.81103515625,52.56470489501953,65.81956481933594
-2636.81103515625,52.56470489501953,65.81956481933594
-2636.74853515625,51.551273345947266,50.50152587890625
-2636.74853515625,51.551273345947266,50.50152587890625
-2636.74853515625,51.551273345947266,50.50152587890625
-2636.74853515625,51.551273345947266,50.50152587890625
-2636.56298828125,53.76786422729492,82.57527160644531
-2636.56298828125,53.76786422729492,82.57527160644531
-2636.56298828125,53.76786422729492,82.57527160644531
-2636.56298828125,53.76786422729492,82.57527160644531
-2636.29443359375,51.59933853149414,52.24781799316406
-2636.29443359375,51.59933853149414,52.24781799316406
-2636.29443359375,51.59933853149414,52.24781799316406
-2636.29443359375,51.59933853149414,52.24781799316406
-2636.29443359375,51.59933853149414,52.24781799316406
-2636.24560546875,51.376953125,48.67646789550781
-2636.24560546875,51.376953125,48.67646789550781
-2636.12255859375,53.83198165893555,84.12736511230469
-2636.12255859375,53.83198165893555,84.12736511230469
-2636.1220703125,51.96025848388672,58.32411193847656
-2636.1220703125,51.96025848388672,58.32411193847656
-2636.1220703125,51.96025848388672,58.32411193847656
-2636.1220703125,51.96025848388672,58.32411193847656
-2636.1220703125,51.96025848388672,58.32411193847656
-2636.1220703125,51.96025848388672,58.32411193847656
-2636.1220703125,51.96025848388672,58.32411193847656
-2636.1220703125,51.96025848388672,58.32411193847656
-2636.09228515625,53.24509048461914,75.95016479492188
-2636.09228515625,53.24509048461914,75.95016479492188
