1707.7362060546875,70.28565979003906,198.83554077148438
1707.7362060546875,70.28565979003906,198.83554077148438
1707.7362060546875,70.28565979003906,198.83554077148438
1707.7362060546875,70.28565979003906,198.83554077148438
1707.7362060546875,70.28565979003906,198.83554077148438
1707.7659912109375,70.39591979980469,201.06546020507812
1707.7659912109375,70.39591979980469,201.06546020507812
1707.7781982421875,70.21896362304688,197.64088439941406
1707.7781982421875,70.21896362304688,197.64088439941406
1707.822021484375,70.45530700683594,202.2451629638672
1707.822021484375,70.45530700683594,202.2451629638672
1707.873291015625,70.47941589355469,202.8302764892578
1707.873291015625,70.47941589355469,202.8302764892578
1707.873291015625,70.47941589355469,202.8302764892578
1707.873291015625,70.47941589355469,202.8302764892578
1708.0194091796875,70.07683563232422,195.55636596679688
1708.0194091796875,70.07683563232422,195.55636596679688
1708.0390625,70.53074645996094,204.1321563720703
1708.0390625,70.53074645996094,204.1321563720703
1708.0390625,70.53074645996094,204.1321563720703
1708.2191162109375,70.13634490966797,197.04986572265625
1708.2191162109375,70.13634490966797,197.04986572265625
1708.2191162109375,70.13634490966797,197.04986572265625
1708.2191162109375,70.13634490966797,197.04986572265625
1708.2191162109375,70.13634490966797,197.04986572265625
1708.2191162109375,70.13634490966797,197.04986572265625
1708.2191162109375,70.13634490966797,197.04986572265625
1708.333251953125,69.95146179199219,193.78500366210938
1708.333251953125,69.95146179199219,193.78500366210938
1708.333251953125,69.95146179199219,193.78500366210938
1708.333251953125,69.95146179199219,193.78500366210938
1708.4306640625,70.65840148925781,206.8286590576172
1708.4306640625,70.65840148925781,206.8286590576172
1708.6240234375,70.27677917480469,200.2606964111328
1708.6240234375,70.27677917480469,200.2606964111328
1708.6240234375,70.27677917480469,200.2606964111328
1708.6240234375,70.27677917480469,200.2606964111328
1708.6240234375,70.27677917480469,200.2606964111328
1708.755859375,69.81520080566406,191.89344787597656
1708.755859375,69.81520080566406,191.89344787597656
1709.1097412109375,70.79402160644531,210.15406799316406
1709.1097412109375,70.79402160644531,210.15406799316406
1709.1097412109375,70.79402160644531,210.15406799316406
1709.1097412109375,70.79402160644531,210.15406799316406
1709.330078125,69.67080688476562,190.0922393798828
1709.330078125,69.67080688476562,190.0922393798828
1709.382568359375,70.40966796875,203.8706512451172
1709.382568359375,70.40966796875,203.8706512451172
1709.382568359375,70.40966796875,203.8706512451172
1709.382568359375,70.40966796875,203.8706512451172
1709.413818359375,70.84312438964844,211.5306396484375
1709.413818359375,70.84312438964844,211.5306396484375
1709.413818359375,70.84312438964844,211.5306396484375
1709.413818359375,70.84312438964844,211.5306396484375
1709.6339111328125,69.68698120117188,191.2239532470703
1709.6339111328125,69.68698120117188,191.2239532470703
1709.6339111328125,69.68698120117188,191.2239532470703
1709.6339111328125,69.68698120117188,191.2239532470703
1709.6339111328125,69.68698120117188,191.2239532470703
1709.6339111328125,69.68698120117188,191.2239532470703
1709.6339111328125,69.68698120117188,191.2239532470703
1709.9017333984375,70.90132904052734,213.44236755371094
1709.9017333984375,70.90132904052734,213.44236755371094
1709.9111328125,69.54423522949219,188.50148010253906
1709.9111328125,69.54423522949219,188.50148010253906
1709.9111328125,69.54423522949219,188.50148010253906
