-1617.72216796875,-36.39157485961914,-1744.07177734375
-1617.72216796875,-36.39157485961914,-1744.07177734375
-1617.72216796875,-36.39157485961914,-1744.07177734375
-1617.72216796875,-36.39157485961914,-1744.07177734375
-1617.72216796875,-36.39157485961914,-1744.07177734375
-1617.72216796875,-36.39157485961914,-1744.07177734375
-1617.72216796875,-36.39157485961914,-1744.07177734375
-1617.72216796875,-36.39157485961914,-1744.07177734375
-1617.58154296875,-37.63051223754883,-1762.89697265625
-1617.58154296875,-37.63051223754883,-1762.89697265625
-1617.51220703125,-36.769432067871094,-1748.488525390625
-1617.51220703125,-36.769432067871094,-1748.488525390625
-1617.51220703125,-36.769432067871094,-1748.488525390625
-1617.51220703125,-36.769432067871094,-1748.488525390625
-1617.51220703125,-36.769432067871094,-1748.488525390625
-1617.28662109375,-37.6270637512207,-1762.453857421875
-1617.28662109375,-37.6270637512207,-1762.453857421875
-1617.28662109375,-37.6270637512207,-1762.453857421875
-1617.28662109375,-37.6270637512207,-1762.453857421875
-1617.28662109375,-37.6270637512207,-1762.453857421875
-1617.28662109375,-37.6270637512207,-1762.453857421875
-1617.28662109375,-37.6270637512207,-1762.453857421875
-1617.28662109375,-37.6270637512207,-1762.453857421875
-1617.281982421875,-34.470985412597656,-1725.6064453125
-1617.281982421875,-34.470985412597656,-1725.6064453125
-1617.281982421875,-34.470985412597656,-1725.6064453125
-1617.189453125,-36.27980422973633,-1742.16943359375
-1617.189453125,-36.27980422973633,-1742.16943359375
-1617.189453125,-36.27980422973633,-1742.16943359375
-1617.189453125,-36.27980422973633,-1742.16943359375
-1617.189453125,-36.27980422973633,-1742.16943359375
-1617.189453125,-36.27980422973633,-1742.16943359375
-1617.189453125,-36.27980422973633,-1742.16943359375
-1617.189453125,-36.27980422973633,-1742.16943359375
-1617.12451171875,-37.73322677612305,-1764.0498046875
-1617.12451171875,-37.73322677612305,-1764.0498046875
-1617.12451171875,-37.73322677612305,-1764.0498046875
-1617.1044921875,-36.699798583984375,-1746.996826171875
-1617.1044921875,-36.699798583984375,-1746.996826171875
-1617.1044921875,-36.699798583984375,-1746.996826171875
-1617.1044921875,-36.699798583984375,-1746.996826171875
-1617.1044921875,-36.699798583984375,-1746.996826171875
-1617.1044921875,-36.699798583984375,-1746.996826171875
-1617.1044921875,-36.699798583984375,-1746.996826171875
-1617.1044921875,-36.699798583984375,-1746.996826171875
-1617.095458984375,-35.951053619384766,-1738.6474609375
-1617.095458984375,-35.951053619384766,-1738.6474609375
-1617.095458984375,-35.951053619384766,-1738.6474609375
-1617.095458984375,-35.951053619384766,-1738.6474609375
-1617.095458984375,-35.951053619384766,-1738.6474609375
-1617.02783203125,-36.44008255004883,-1743.736083984375
-1617.02783203125,-36.44008255004883,-1743.736083984375
-1617.02783203125,-36.44008255004883,-1743.736083984375
-1617.02783203125,-36.44008255004883,-1743.736083984375
-1617.02783203125,-36.44008255004883,-1743.736083984375
-1616.9130859375,-37.153892517089844,-1753.100830078125
-1616.9130859375,-37.153892517089844,-1753.100830078125
-1616.9130859375,-37.153892517089844,-1753.100830078125
-1616.9130859375,-37.153892517089844,-1753.100830078125
-1616.9130859375,-37.153892517089844,-1753.100830078125
-1616.9130859375,-37.153892517089844,-1753.100830078125
-1616.9130859375,-37.153892517089844,-1753.100830078125
-1616.893310546875,-35.670284271240234,-1735.822998046875
-1616.893310546875,-35.670284271240234,-1735.822998046875
-1616.893310546875,-35.670284271240234,-1735.822998046875
-1616.893310546875,-35.670284271240234,-1735.822998046875
-1616.893310546875,-35.670284271240234,-1735.822998046875
-1616.893310546875,-35.670284271240234,-1735.822998046875
-1616.893310546875,-35.670284271240234,-1735.822998046875
-1616.847412109375,-37.018959045410156,-1750.82958984375
-1616.847412109375,-37.018959045410156,-1750.82958984375
-1616.847412109375,-37.018959045410156,-1750.82958984375
-1616.847412109375,-37.018959045410156,-1750.82958984375
-1616.847412109375,-37.018959045410156,-1750.82958984375
-1616.847412109375,-37.018959045410156,-1750.82958984375
-1616.839599609375,-34.590240478515625,-1726.486572265625
-1616.839599609375,-34.590240478515625,-1726.486572265625
-1616.839599609375,-34.590240478515625,-1726.486572265625
-1616.839599609375,-34.590240478515625,-1726.486572265625
-1616.839599609375,-34.590240478515625,-1726.486572265625
-1616.839599609375,-34.590240478515625,-1726.486572265625
-1616.814697265625,-36.0693244934082,-1739.52490234375
-1616.814697265625,-36.0693244934082,-1739.52490234375
-1616.814697265625,-36.0693244934082,-1739.52490234375
-1616.814697265625,-36.0693244934082,-1739.52490234375
-1616.814697265625,-36.0693244934082,-1739.52490234375
-1616.55615234375,-37.30870056152344,-1754.884033203125
-1616.55615234375,-37.30870056152344,-1754.884033203125
-1616.55615234375,-37.30870056152344,-1754.884033203125
-1616.55615234375,-37.30870056152344,-1754.884033203125
-1616.55615234375,-37.30870056152344,-1754.884033203125
-1616.55615234375,-37.30870056152344,-1754.884033203125
-1616.55615234375,-37.30870056152344,-1754.884033203125
-1616.478515625,-34.267677307128906,-1723.5185546875
-1616.478515625,-34.267677307128906,-1723.5185546875
-1616.478515625,-34.267677307128906,-1723.5185546875
-1616.35693359375,-34.375640869140625,-1724.423095703125
-1616.35693359375,-34.375640869140625,-1724.423095703125
-1616.35693359375,-34.375640869140625,-1724.423095703125
-1616.35693359375,-34.375640869140625,-1724.423095703125
-1616.35693359375,-34.375640869140625,-1724.423095703125
-1616.35693359375,-34.375640869140625,-1724.423095703125
-1616.24462890625,-35.50558090209961,-1733.864501953125
-1616.24462890625,-35.50558090209961,-1733.864501953125
-1616.24462890625,-35.50558090209961,-1733.864501953125
-1616.24462890625,-35.50558090209961,-1733.864501953125
-1616.24462890625,-35.50558090209961,-1733.864501953125
-1616.24462890625,-35.50558090209961,-1733.864501953125
-1616.106689453125,-37.94334030151367,-1766.314697265625
-1616.106689453125,-37.94334030151367,-1766.314697265625
-1616.106689453125,-37.94334030151367,-1766.314697265625
-1615.98046875,-37.91270065307617,-1765.61572265625
-1615.98046875,-37.91270065307617,-1765.61572265625
-1615.98046875,-37.91270065307617,-1765.61572265625
-1615.98046875,-37.91270065307617,-1765.61572265625
-1615.98046875,-37.91270065307617,-1765.61572265625
-1615.855712890625,-37.59852981567383,-1758.54931640625
-1615.855712890625,-37.59852981567383,-1758.54931640625
-1615.855712890625,-37.59852981567383,-1758.54931640625
-1615.855712890625,-37.59852981567383,-1758.54931640625
-1615.855712890625,-37.59852981567383,-1758.54931640625
-1615.855712890625,-37.59852981567383,-1758.54931640625
-1615.67236328125,-34.19091033935547,-1722.4990234375
-1615.67236328125,-34.19091033935547,-1722.4990234375
-1615.67236328125,-34.19091033935547,-1722.4990234375
-1615.67236328125,-34.19091033935547,-1722.4990234375
-1615.67236328125,-34.19091033935547,-1722.4990234375
-1615.67236328125,-34.19091033935547,-1722.4990234375
-1615.67236328125,-34.19091033935547,-1722.4990234375
-1615.60498046875,-34.07318878173828,-1721.43701171875
-1615.60498046875,-34.07318878173828,-1721.43701171875
-1615.603759765625,-35.405338287353516,-1732.568359375
-1615.603759765625,-35.405338287353516,-1732.568359375
-1615.603759765625,-35.405338287353516,-1732.568359375
-1615.603759765625,-35.405338287353516,-1732.568359375
-1615.603759765625,-35.405338287353516,-1732.568359375
-1615.26806640625,-36.49550247192383,-1742.140380859375
-1615.26806640625,-36.49550247192383,-1742.140380859375
-1615.26806640625,-36.49550247192383,-1742.140380859375
-1615.26806640625,-36.49550247192383,-1742.140380859375
-1615.26806640625,-36.49550247192383,-1742.140380859375
-1615.20166015625,-38.016475677490234,-1766.022216796875
-1615.20166015625,-38.016475677490234,-1766.022216796875
-1615.20166015625,-38.016475677490234,-1766.022216796875
-1615.20166015625,-38.016475677490234,-1766.022216796875
-1615.20166015625,-38.016475677490234,-1766.022216796875
-1615.20166015625,-38.016475677490234,-1766.022216796875
-1615.20166015625,-38.016475677490234,-1766.022216796875
-1615.13037109375,-37.6522331237793,-1757.7783203125
-1615.13037109375,-37.6522331237793,-1757.7783203125
-1615.13037109375,-37.6522331237793,-1757.7783203125
-1615.13037109375,-37.6522331237793,-1757.7783203125
-1615.13037109375,-37.6522331237793,-1757.7783203125
-1615.13037109375,-37.6522331237793,-1757.7783203125
-1614.897216796875,-33.91739273071289,-1719.88037109375
-1614.897216796875,-33.91739273071289,-1719.88037109375
-1614.897216796875,-33.91739273071289,-1719.88037109375
-1614.8916015625,-37.80649948120117,-1760.373046875
-1614.8916015625,-37.80649948120117,-1760.373046875
-1614.8916015625,-37.80649948120117,-1760.373046875
-1614.8916015625,-37.80649948120117,-1760.373046875
-1614.8916015625,-37.80649948120117,-1760.373046875
-1614.8916015625,-37.80649948120117,-1760.373046875
-1614.8916015625,-37.80649948120117,-1760.373046875
-1614.84521484375,-38.166404724121094,-1768.683837890625
-1614.84521484375,-38.166404724121094,-1768.683837890625
-1614.714599609375,-38.01743698120117,-1764.5419921875
-1614.714599609375,-38.01743698120117,-1764.5419921875
-1614.714599609375,-38.01743698120117,-1764.5419921875
-1614.714599609375,-38.01743698120117,-1764.5419921875
-1614.714599609375,-38.01743698120117,-1764.5419921875
-1614.6103515625,-34.98875427246094,-1728.555908203125
-1614.6103515625,-34.98875427246094,-1728.555908203125
-1614.6103515625,-34.98875427246094,-1728.555908203125
-1614.6103515625,-34.98875427246094,-1728.555908203125
-1614.6103515625,-34.98875427246094,-1728.555908203125
-1614.6103515625,-34.98875427246094,-1728.555908203125
-1614.6103515625,-34.98875427246094,-1728.555908203125
-1614.606201171875,-37.05760955810547,-1747.374267578125
-1614.606201171875,-37.05760955810547,-1747.374267578125
-1614.606201171875,-37.05760955810547,-1747.374267578125
-1614.606201171875,-37.05760955810547,-1747.374267578125
-1614.606201171875,-37.05760955810547,-1747.374267578125
-1614.52880859375,-35.235862731933594,-1730.4765625
-1614.52880859375,-35.235862731933594,-1730.4765625
-1614.52880859375,-35.235862731933594,-1730.4765625
-1614.52880859375,-35.235862731933594,-1730.4765625
-1614.52880859375,-35.235862731933594,-1730.4765625
-1614.52880859375,-35.235862731933594,-1730.4765625
-1614.437255859375,-36.42152786254883,-1740.4736328125
-1614.437255859375,-36.42152786254883,-1740.4736328125
-1614.437255859375,-36.42152786254883,-1740.4736328125
-1614.437255859375,-36.42152786254883,-1740.4736328125
-1614.437255859375,-36.42152786254883,-1740.4736328125
-1614.29052734375,-36.24116134643555,-1738.631591796875
-1614.29052734375,-36.24116134643555,-1738.631591796875
-1614.29052734375,-36.24116134643555,-1738.631591796875
-1614.29052734375,-36.24116134643555,-1738.631591796875
-1614.29052734375,-36.24116134643555,-1738.631591796875
-1614.29052734375,-36.24116134643555,-1738.631591796875
-1614.2822265625,-36.914764404296875,-1745.352294921875
-1614.2822265625,-36.914764404296875,-1745.352294921875
-1614.2822265625,-36.914764404296875,-1745.352294921875
-1614.2822265625,-36.914764404296875,-1745.352294921875
-1614.2822265625,-36.914764404296875,-1745.352294921875
-1614.259033203125,-38.26000213623047,-1769.677978515625
-1614.259033203125,-38.26000213623047,-1769.677978515625
-1614.259033203125,-38.26000213623047,-1769.677978515625
-1614.259033203125,-38.26000213623047,-1769.677978515625
-1614.25439453125,-37.96796798706055,-1762.127685546875
-1614.25439453125,-37.96796798706055,-1762.127685546875
-1614.25439453125,-37.96796798706055,-1762.127685546875
-1614.25439453125,-37.96796798706055,-1762.127685546875
-1614.25439453125,-37.96796798706055,-1762.127685546875
-1614.25439453125,-37.96796798706055,-1762.127685546875
-1614.233642578125,-37.28156280517578,-1749.512451171875
-1614.233642578125,-37.28156280517578,-1749.512451171875
-1614.233642578125,-37.28156280517578,-1749.512451171875
-1614.233642578125,-37.28156280517578,-1749.512451171875
-1614.233642578125,-37.28156280517578,-1749.512451171875
-1614.233642578125,-37.28156280517578,-1749.512451171875
-1614.123291015625,-37.37981414794922,-1750.662109375
-1614.123291015625,-37.37981414794922,-1750.662109375
-1614.123291015625,-37.37981414794922,-1750.662109375
-1614.123291015625,-37.37981414794922,-1750.662109375
-1614.123291015625,-37.37981414794922,-1750.662109375
-1614.123291015625,-37.37981414794922,-1750.662109375
-1614.123291015625,-37.37981414794922,-1750.662109375
-1614.112060546875,-33.767887115478516,-1718.337158203125
-1614.112060546875,-33.767887115478516,-1718.337158203125
-1614.112060546875,-33.767887115478516,-1718.337158203125
-1614.112060546875,-33.767887115478516,-1718.337158203125
-1614.09033203125,-36.06711959838867,-1736.964599609375
-1614.09033203125,-36.06711959838867,-1736.964599609375
-1614.09033203125,-36.06711959838867,-1736.964599609375
-1614.09033203125,-36.06711959838867,-1736.964599609375
-1614.09033203125,-36.06711959838867,-1736.964599609375
-1614.0634765625,-38.22352600097656,-1768.15380859375
-1614.0634765625,-38.22352600097656,-1768.15380859375
-1614.0634765625,-38.22352600097656,-1768.15380859375
-1614.0634765625,-38.22352600097656,-1768.15380859375
-1614.03173828125,-34.74601745605469,-1726.272216796875
-1614.03173828125,-34.74601745605469,-1726.272216796875
-1614.03173828125,-34.74601745605469,-1726.272216796875
-1614.03173828125,-34.74601745605469,-1726.272216796875
-1614.03173828125,-34.74601745605469,-1726.272216796875
-1614.03173828125,-34.74601745605469,-1726.272216796875
-1613.95068359375,-38.31261444091797,-1770.1640625
-1613.95068359375,-38.31261444091797,-1770.1640625
-1613.95068359375,-38.31261444091797,-1770.1640625
-1613.87939453125,-37.53418731689453,-1752.50830078125
-1613.87939453125,-37.53418731689453,-1752.50830078125
-1613.87939453125,-37.53418731689453,-1752.50830078125
-1613.87939453125,-37.53418731689453,-1752.50830078125
-1613.87939453125,-37.53418731689453,-1752.50830078125
-1613.826416015625,-36.82956314086914,-1743.871337890625
-1613.826416015625,-36.82956314086914,-1743.871337890625
-1613.826416015625,-36.82956314086914,-1743.871337890625
-1613.826416015625,-36.82956314086914,-1743.871337890625
-1613.826416015625,-36.82956314086914,-1743.871337890625
-1613.826416015625,-36.82956314086914,-1743.871337890625
-1613.826416015625,-36.82956314086914,-1743.871337890625
-1613.631103515625,-36.62553024291992,-1741.710205078125
-1613.631103515625,-36.62553024291992,-1741.710205078125
-1613.631103515625,-36.62553024291992,-1741.710205078125
-1613.631103515625,-36.62553024291992,-1741.710205078125
-1613.631103515625,-36.62553024291992,-1741.710205078125
-1613.631103515625,-36.62553024291992,-1741.710205078125
-1613.631103515625,-36.62553024291992,-1741.710205078125
-1613.58544921875,-35.94253158569336,-1735.544921875
-1613.58544921875,-35.94253158569336,-1735.544921875
-1613.58544921875,-35.94253158569336,-1735.544921875
-1613.58544921875,-35.94253158569336,-1735.544921875
-1613.58544921875,-35.94253158569336,-1735.544921875
-1613.58544921875,-35.94253158569336,-1735.544921875
-1613.58544921875,-35.94253158569336,-1735.544921875
-1613.54541015625,-35.83417892456055,-1734.59521484375
-1613.54541015625,-35.83417892456055,-1734.59521484375
-1613.54541015625,-35.83417892456055,-1734.59521484375
-1613.54541015625,-35.83417892456055,-1734.59521484375
-1613.54541015625,-35.83417892456055,-1734.59521484375
-1613.54541015625,-35.83417892456055,-1734.59521484375
-1613.533935546875,-38.32618713378906,-1769.638916015625
-1613.533935546875,-38.32618713378906,-1769.638916015625
-1613.533935546875,-38.32618713378906,-1769.638916015625
-1613.533935546875,-38.32618713378906,-1769.638916015625
-1613.533935546875,-38.32618713378906,-1769.638916015625
-1613.533935546875,-38.32618713378906,-1769.638916015625
-1613.4716796875,-33.64946365356445,-1717.190673828125
-1613.4716796875,-33.64946365356445,-1717.190673828125
-1613.38720703125,-37.788673400878906,-1755.72607421875
-1613.38720703125,-37.788673400878906,-1755.72607421875
-1613.38720703125,-37.788673400878906,-1755.72607421875
-1613.38720703125,-37.788673400878906,-1755.72607421875
-1613.38720703125,-37.788673400878906,-1755.72607421875
-1613.38720703125,-37.788673400878906,-1755.72607421875
-1613.1376953125,-34.0124397277832,-1720.0712890625
-1613.1376953125,-34.0124397277832,-1720.0712890625
-1613.1376953125,-34.0124397277832,-1720.0712890625
-1613.1376953125,-34.0124397277832,-1720.0712890625
-1613.1376953125,-34.0124397277832,-1720.0712890625
-1613.031494140625,-36.37215042114258,-1738.813232421875
-1613.031494140625,-36.37215042114258,-1738.813232421875
-1613.031494140625,-36.37215042114258,-1738.813232421875
-1613.031494140625,-36.37215042114258,-1738.813232421875
-1613.031494140625,-36.37215042114258,-1738.813232421875
-1613.031494140625,-36.37215042114258,-1738.813232421875
-1612.956298828125,-38.457298278808594,-1771.5712890625
-1612.956298828125,-38.457298278808594,-1771.5712890625
-1612.956298828125,-38.457298278808594,-1771.5712890625
-1612.875,-38.44557189941406,-1771.1318359375
-1612.875,-38.44557189941406,-1771.1318359375
-1612.875,-38.44557189941406,-1771.1318359375
-1612.875,-38.44557189941406,-1771.1318359375
-1612.875,-38.44557189941406,-1771.1318359375
-1612.875,-38.44557189941406,-1771.1318359375
-1612.875,-38.44557189941406,-1771.1318359375
-1612.64501953125,-37.98762130737305,-1757.783447265625
-1612.64501953125,-37.98762130737305,-1757.783447265625
-1612.64501953125,-37.98762130737305,-1757.783447265625
-1612.64501953125,-37.98762130737305,-1757.783447265625
-1612.64501953125,-37.98762130737305,-1757.783447265625
-1612.58984375,-33.49899673461914,-1715.82958984375
-1612.58984375,-33.49899673461914,-1715.82958984375
-1612.559326171875,-34.5718994140625,-1724.231201171875
-1612.559326171875,-34.5718994140625,-1724.231201171875
-1612.559326171875,-34.5718994140625,-1724.231201171875
-1612.559326171875,-34.5718994140625,-1724.231201171875
-1612.559326171875,-34.5718994140625,-1724.231201171875
-1612.559326171875,-34.5718994140625,-1724.231201171875
-1612.45654296875,-36.33729934692383,-1737.997314453125
-1612.45654296875,-36.33729934692383,-1737.997314453125
-1612.45654296875,-36.33729934692383,-1737.997314453125
-1612.45654296875,-36.33729934692383,-1737.997314453125
-1612.45654296875,-36.33729934692383,-1737.997314453125
-1612.45654296875,-36.33729934692383,-1737.997314453125
-1612.45068359375,-38.08086013793945,-1759.260986328125
-1612.45068359375,-38.08086013793945,-1759.260986328125
-1612.45068359375,-38.08086013793945,-1759.260986328125
-1612.45068359375,-38.08086013793945,-1759.260986328125
-1612.45068359375,-38.08086013793945,-1759.260986328125
-1612.138916015625,-35.59439468383789,-1731.808349609375
-1612.138916015625,-35.59439468383789,-1731.808349609375
-1612.138916015625,-35.59439468383789,-1731.808349609375
-1612.138916015625,-35.59439468383789,-1731.808349609375
-1612.138916015625,-35.59439468383789,-1731.808349609375
-1611.99560546875,-33.4013786315918,-1714.983642578125
-1611.99560546875,-33.4013786315918,-1714.983642578125
-1611.99560546875,-33.4013786315918,-1714.983642578125
-1611.994384765625,-34.32713317871094,-1722.1513671875
-1611.994384765625,-34.32713317871094,-1722.1513671875
-1611.994384765625,-34.32713317871094,-1722.1513671875
-1611.994384765625,-34.32713317871094,-1722.1513671875
-1611.994384765625,-34.32713317871094,-1722.1513671875
-1611.994384765625,-34.32713317871094,-1722.1513671875
-1611.818359375,-35.33795166015625,-1729.685546875
-1611.818359375,-35.33795166015625,-1729.685546875
-1611.818359375,-35.33795166015625,-1729.685546875
-1611.818359375,-35.33795166015625,-1729.685546875
-1611.818359375,-35.33795166015625,-1729.685546875
-1611.818359375,-35.33795166015625,-1729.685546875
-1611.6455078125,-38.46171188354492,-1766.421142578125
-1611.6455078125,-38.46171188354492,-1766.421142578125
-1611.6455078125,-38.46171188354492,-1766.421142578125
-1611.6455078125,-38.46171188354492,-1766.421142578125
-1611.6455078125,-38.46171188354492,-1766.421142578125
-1611.6455078125,-38.46171188354492,-1766.421142578125
-1611.6455078125,-38.46171188354492,-1766.421142578125
-1611.6455078125,-38.46171188354492,-1766.421142578125
-1611.6455078125,-38.46171188354492,-1766.421142578125
-1611.63671875,-33.34891891479492,-1714.517333984375
-1611.63671875,-33.34891891479492,-1714.517333984375
-1611.569091796875,-36.60640335083008,-1739.471435546875
-1611.569091796875,-36.60640335083008,-1739.471435546875
-1611.569091796875,-36.60640335083008,-1739.471435546875
-1611.569091796875,-36.60640335083008,-1739.471435546875
-1611.569091796875,-36.60640335083008,-1739.471435546875
-1611.569091796875,-36.60640335083008,-1739.471435546875
-1611.569091796875,-36.60640335083008,-1739.471435546875
-1611.4453125,-33.45527267456055,-1715.323974609375
-1611.4453125,-33.45527267456055,-1715.323974609375
-1611.4453125,-33.45527267456055,-1715.323974609375
-1611.4453125,-33.45527267456055,-1715.323974609375
-1611.4453125,-33.45527267456055,-1715.323974609375
-1611.4453125,-33.45527267456055,-1715.323974609375
-1611.4453125,-33.45527267456055,-1715.323974609375
-1611.365234375,-37.36634826660156,-1746.131591796875
-1611.365234375,-37.36634826660156,-1746.131591796875
-1611.365234375,-37.36634826660156,-1746.131591796875
-1611.365234375,-37.36634826660156,-1746.131591796875
-1611.365234375,-37.36634826660156,-1746.131591796875
-1611.365234375,-37.36634826660156,-1746.131591796875
-1611.365234375,-37.36634826660156,-1746.131591796875
-1611.325927734375,-38.33933639526367,-1761.96875
-1611.325927734375,-38.33933639526367,-1761.96875
-1611.325927734375,-38.33933639526367,-1761.96875
-1611.325927734375,-38.33933639526367,-1761.96875
-1611.325927734375,-38.33933639526367,-1761.96875
-1611.284423828125,-38.69750213623047,-1773.8759765625
-1611.284423828125,-38.69750213623047,-1773.8759765625
-1611.18505859375,-37.60204315185547,-1748.49658203125
-1611.18505859375,-37.60204315185547,-1748.49658203125
-1611.18505859375,-37.60204315185547,-1748.49658203125
-1611.18505859375,-37.60204315185547,-1748.49658203125
-1611.18505859375,-37.60204315185547,-1748.49658203125
-1611.112060546875,-33.98012924194336,-1719.225830078125
-1611.112060546875,-33.98012924194336,-1719.225830078125
-1611.112060546875,-33.98012924194336,-1719.225830078125
-1611.112060546875,-33.98012924194336,-1719.225830078125
-1611.112060546875,-33.98012924194336,-1719.225830078125
-1611.112060546875,-33.98012924194336,-1719.225830078125
-1610.84375,-38.74153137207031,-1773.859130859375
-1610.84375,-38.74153137207031,-1773.859130859375
-1610.84375,-38.74153137207031,-1773.859130859375
-1610.84375,-38.74153137207031,-1773.859130859375
-1610.84375,-38.74153137207031,-1773.859130859375
-1610.84375,-38.74153137207031,-1773.859130859375
-1610.82568359375,-38.3620719909668,-1761.105224609375
-1610.82568359375,-38.3620719909668,-1761.105224609375
-1610.82568359375,-38.3620719909668,-1761.105224609375
-1610.82568359375,-38.3620719909668,-1761.105224609375
