-2259.684814453125,100.24199676513672,1358.70947265625
-2259.684814453125,100.24199676513672,1358.70947265625
-2259.613037109375,100.23628234863281,1367.6484375
-2259.613037109375,100.23628234863281,1367.6484375
-2259.613037109375,100.23628234863281,1367.6484375
-2259.406982421875,100.19548034667969,1371.142822265625
-2259.406982421875,100.19548034667969,1371.142822265625
-2259.406982421875,100.19548034667969,1371.142822265625
-2259.33984375,100.38986206054688,1321.29345703125
-2259.33984375,100.38986206054688,1321.29345703125
-2259.227783203125,100.16307067871094,1374.1337890625
-2259.227783203125,100.16307067871094,1374.1337890625
-2259.227783203125,100.16307067871094,1374.1337890625
-2259.136474609375,100.14057922363281,1375.627685546875
-2259.136474609375,100.14057922363281,1375.627685546875
-2259.136474609375,100.14057922363281,1375.627685546875
-2259.07568359375,100.18914794921875,1370.787353515625
-2259.07568359375,100.18914794921875,1370.787353515625
-2259.07568359375,100.18914794921875,1370.787353515625
-2259.07568359375,100.18914794921875,1370.787353515625
-2259.07568359375,100.18914794921875,1370.787353515625
-2259.07568359375,100.18914794921875,1370.787353515625
-2258.949462890625,100.10179138183594,1379.1201171875
-2258.949462890625,100.10179138183594,1379.1201171875
-2258.949462890625,100.10179138183594,1379.1201171875
-2258.885009765625,100.09458923339844,1379.61767578125
-2258.885009765625,100.09458923339844,1379.61767578125
-2258.885009765625,100.09458923339844,1379.61767578125
-2258.84375,100.18122100830078,1355.60400390625
-2258.84375,100.18122100830078,1355.60400390625
-2258.84375,100.18122100830078,1355.60400390625
-2258.84375,100.18122100830078,1355.60400390625
-2258.84375,100.18122100830078,1355.60400390625
-2258.84375,100.18122100830078,1355.60400390625
-2258.81103515625,100.39501953125,1318.68017578125
-2258.81103515625,100.39501953125,1318.68017578125
-2258.81103515625,100.39501953125,1318.68017578125
-2258.8076171875,100.0539779663086,1382.119140625
-2258.8076171875,100.0539779663086,1382.119140625
-2258.8076171875,100.0539779663086,1382.119140625
-2258.739990234375,100.15365600585938,1373.369140625
-2258.739990234375,100.15365600585938,1373.369140625
-2258.739990234375,100.15365600585938,1373.369140625
-2258.739990234375,100.15365600585938,1373.369140625
-2258.739990234375,100.15365600585938,1373.369140625
-2258.739990234375,100.15365600585938,1373.369140625
-2258.578125,100.1644058227539,1354.521484375
-2258.578125,100.1644058227539,1354.521484375
-2258.578125,100.1644058227539,1354.521484375
-2258.578125,100.1644058227539,1354.521484375
-2258.578125,100.1644058227539,1354.521484375
-2258.55419921875,100.07804870605469,1380.058349609375
-2258.55419921875,100.07804870605469,1380.058349609375
-2258.55419921875,100.07804870605469,1380.058349609375
-2258.55419921875,100.07804870605469,1380.058349609375
-2258.54443359375,100.3979263305664,1317.475341796875
-2258.54443359375,100.3979263305664,1317.475341796875
-2258.51220703125,100.17597961425781,1368.244384765625
-2258.51220703125,100.17597961425781,1368.244384765625
-2258.51220703125,100.17597961425781,1368.244384765625
-2258.51220703125,100.17597961425781,1368.244384765625
-2258.51220703125,100.17597961425781,1368.244384765625
-2258.51220703125,100.17597961425781,1368.244384765625
-2258.47705078125,99.97689056396484,1387.105712890625
-2258.47705078125,99.97689056396484,1387.105712890625
-2258.47705078125,99.97689056396484,1387.105712890625
-2258.47705078125,99.97689056396484,1387.105712890625
-2258.47705078125,99.97689056396484,1387.105712890625
-2258.414306640625,100.12210845947266,1375.517578125
-2258.414306640625,100.12210845947266,1375.517578125
-2258.414306640625,100.12210845947266,1375.517578125
-2258.414306640625,100.12210845947266,1375.517578125
-2258.414306640625,100.12210845947266,1375.517578125
-2258.414306640625,100.12210845947266,1375.517578125
-2258.31591796875,99.9246826171875,1390.604248046875
-2258.31591796875,99.9246826171875,1390.604248046875
-2258.31591796875,99.9246826171875,1390.604248046875
-2258.247802734375,100.16020202636719,1360.828857421875
-2258.247802734375,100.16020202636719,1360.828857421875
-2258.247802734375,100.16020202636719,1360.828857421875
-2258.247802734375,100.16020202636719,1360.828857421875
-2258.247802734375,100.16020202636719,1360.828857421875
-2258.247802734375,100.16020202636719,1360.828857421875
-2258.183349609375,99.89788818359375,1392.6015625
-2258.183349609375,99.89788818359375,1392.6015625
-2258.183349609375,99.89788818359375,1392.6015625
-2258.183349609375,99.89788818359375,1392.6015625
-2258.1142578125,100.1544189453125,1364.110107421875
-2258.1142578125,100.1544189453125,1364.110107421875
-2258.1142578125,100.1544189453125,1364.110107421875
-2258.1142578125,100.1544189453125,1364.110107421875
-2258.1142578125,100.1544189453125,1364.110107421875
-2258.047607421875,100.09142303466797,1377.146484375
-2258.047607421875,100.09142303466797,1377.146484375
-2258.047607421875,100.09142303466797,1377.146484375
-2258.047607421875,100.09142303466797,1377.146484375
-2258.047607421875,100.09142303466797,1377.146484375
-2258.03125,100.07561492919922,1378.49951171875
-2258.03125,100.07561492919922,1378.49951171875
-2258.03125,100.07561492919922,1378.49951171875
-2258.03125,100.07561492919922,1378.49951171875
-2258.03125,100.07561492919922,1378.49951171875
-2258.03125,100.07561492919922,1378.49951171875
-2258.03125,100.07561492919922,1378.49951171875
-2258.030517578125,99.84407043457031,1394.878173828125
-2258.030517578125,99.84407043457031,1394.878173828125
-2258.030517578125,99.84407043457031,1394.878173828125
-2258.010498046875,100.40716552734375,1315.20263671875
-2258.010498046875,100.40716552734375,1315.20263671875
-2257.9462890625,99.96041870117188,1387.355712890625
-2257.9462890625,99.96041870117188,1387.355712890625
-2257.9462890625,99.96041870117188,1387.355712890625
-2257.9462890625,99.96041870117188,1387.355712890625
-2257.9462890625,99.96041870117188,1387.355712890625
-2257.929931640625,100.1263427734375,1355.54931640625
-2257.929931640625,100.1263427734375,1355.54931640625
-2257.929931640625,100.1263427734375,1355.54931640625
-2257.929931640625,100.1263427734375,1355.54931640625
-2257.929931640625,100.1263427734375,1355.54931640625
-2257.92822265625,99.92323303222656,1389.82568359375
-2257.92822265625,99.92323303222656,1389.82568359375
-2257.92822265625,99.92323303222656,1389.82568359375
-2257.92822265625,99.92323303222656,1389.82568359375
-2257.92822265625,99.92323303222656,1389.82568359375
-2257.905517578125,100.02909088134766,1381.828369140625
-2257.905517578125,100.02909088134766,1381.828369140625
-2257.905517578125,100.02909088134766,1381.828369140625
-2257.905517578125,100.02909088134766,1381.828369140625
-2257.905517578125,100.02909088134766,1381.828369140625
-2257.905517578125,100.02909088134766,1381.828369140625
-2257.73876953125,99.71968841552734,1400.40576171875
-2257.73876953125,99.71968841552734,1400.40576171875
-2257.73876953125,99.71968841552734,1400.40576171875
-2257.73876953125,99.71968841552734,1400.40576171875
-2257.622314453125,99.97572326660156,1385.241455078125
-2257.622314453125,99.97572326660156,1385.241455078125
-2257.622314453125,99.97572326660156,1385.241455078125
-2257.622314453125,99.97572326660156,1385.241455078125
-2257.622314453125,99.97572326660156,1385.241455078125
-2257.549560546875,99.99031829833984,1383.82421875
-2257.549560546875,99.99031829833984,1383.82421875
-2257.549560546875,99.99031829833984,1383.82421875
-2257.549560546875,99.99031829833984,1383.82421875
-2257.549560546875,99.99031829833984,1383.82421875
-2257.549560546875,99.99031829833984,1383.82421875
-2257.549560546875,99.99031829833984,1383.82421875
-2257.54638671875,99.65087890625,1403.087158203125
-2257.54638671875,99.65087890625,1403.087158203125
-2257.54638671875,99.65087890625,1403.087158203125
-2257.54345703125,100.1141586303711,1368.318115234375
-2257.54345703125,100.1141586303711,1368.318115234375
-2257.54345703125,100.1141586303711,1368.318115234375
-2257.54345703125,100.1141586303711,1368.318115234375
-2257.54345703125,100.1141586303711,1368.318115234375
-2257.53955078125,100.11100769042969,1337.888916015625
-2257.53955078125,100.11100769042969,1337.888916015625
-2257.53955078125,100.11100769042969,1337.888916015625
-2257.53955078125,100.11100769042969,1337.888916015625
-2257.53955078125,100.11100769042969,1337.888916015625
-2257.53955078125,100.11100769042969,1337.888916015625
-2257.53955078125,100.11100769042969,1337.888916015625
-2257.53955078125,100.11100769042969,1337.888916015625
-2257.50244140625,100.0879898071289,1373.59033203125
-2257.50244140625,100.0879898071289,1373.59033203125
-2257.50244140625,100.0879898071289,1373.59033203125
-2257.50244140625,100.0879898071289,1373.59033203125
-2257.50244140625,100.0879898071289,1373.59033203125
-2257.50244140625,100.0879898071289,1373.59033203125
-2257.50244140625,100.0879898071289,1373.59033203125
-2257.492431640625,100.1029281616211,1371.095458984375
-2257.492431640625,100.1029281616211,1371.095458984375
-2257.492431640625,100.1029281616211,1371.095458984375
-2257.492431640625,100.1029281616211,1371.095458984375
-2257.492431640625,100.1029281616211,1371.095458984375
-2257.492431640625,100.1029281616211,1371.095458984375
-2257.40673828125,99.58460235595703,1405.3291015625
-2257.40673828125,99.58460235595703,1405.3291015625
-2257.40673828125,99.58460235595703,1405.3291015625
-2257.3857421875,100.0910415649414,1341.69970703125
-2257.3857421875,100.0910415649414,1341.69970703125
-2257.3857421875,100.0910415649414,1341.69970703125
-2257.3857421875,100.0910415649414,1341.69970703125
-2257.3857421875,100.0910415649414,1341.69970703125
-2257.362548828125,100.09302520751953,1356.44873046875
-2257.362548828125,100.09302520751953,1356.44873046875
-2257.362548828125,100.09302520751953,1356.44873046875
-2257.362548828125,100.09302520751953,1356.44873046875
-2257.362548828125,100.09302520751953,1356.44873046875
-2257.362548828125,100.09302520751953,1356.44873046875
-2257.31201171875,100.11894226074219,1334.30126953125
-2257.31201171875,100.11894226074219,1334.30126953125
-2257.31201171875,100.11894226074219,1334.30126953125
-2257.31201171875,100.11894226074219,1334.30126953125
-2257.31201171875,100.11894226074219,1334.30126953125
-2257.290283203125,99.53018188476562,1407.576904296875
-2257.290283203125,99.53018188476562,1407.576904296875
-2257.290283203125,99.53018188476562,1407.576904296875
-2257.290283203125,99.53018188476562,1407.576904296875
-2257.260009765625,100.09410858154297,1364.69384765625
-2257.260009765625,100.09410858154297,1364.69384765625
-2257.260009765625,100.09410858154297,1364.69384765625
-2257.260009765625,100.09410858154297,1364.69384765625
-2257.260009765625,100.09410858154297,1364.69384765625
-2257.260009765625,100.09410858154297,1364.69384765625
-2257.220703125,100.083984375,1355.5068359375
-2257.220703125,100.083984375,1355.5068359375
-2257.220703125,100.083984375,1355.5068359375
-2257.220703125,100.083984375,1355.5068359375
-2257.095703125,100.42465209960938,1311.688720703125
-2257.095703125,100.42465209960938,1311.688720703125
-2257.095703125,100.42465209960938,1311.688720703125
-2257.08056640625,100.07168579101562,1346.737060546875
-2257.08056640625,100.07168579101562,1346.737060546875
-2257.08056640625,100.07168579101562,1346.737060546875
-2257.08056640625,100.07168579101562,1346.737060546875
-2257.08056640625,100.07168579101562,1346.737060546875
-2257.073486328125,99.42520141601562,1411.09033203125
-2257.073486328125,99.42520141601562,1411.09033203125
-2257.03662109375,99.4248046875,1411.59423828125
-2257.03662109375,99.4248046875,1411.59423828125
-2257.03662109375,99.4248046875,1411.59423828125
-2257.028076171875,100.05302429199219,1374.85205078125
-2257.028076171875,100.05302429199219,1374.85205078125
-2257.028076171875,100.05302429199219,1374.85205078125
-2257.028076171875,100.05302429199219,1374.85205078125
-2257.028076171875,100.05302429199219,1374.85205078125
-2257.028076171875,100.05302429199219,1374.85205078125
-2257.028076171875,100.05302429199219,1374.85205078125
-2257.0234375,100.07141876220703,1354.197509765625
-2257.0234375,100.07141876220703,1354.197509765625
-2257.0234375,100.07141876220703,1354.197509765625
-2257.0234375,100.07141876220703,1354.197509765625
-2257.0234375,100.07141876220703,1354.197509765625
-2257.0234375,100.07141876220703,1354.197509765625
-2257.0234375,100.07141876220703,1354.197509765625
-2257.0234375,100.07141876220703,1354.197509765625
-2256.964599609375,99.89962768554688,1388.57958984375
-2256.964599609375,99.89962768554688,1388.57958984375
-2256.964599609375,99.89962768554688,1388.57958984375
-2256.964599609375,99.89962768554688,1388.57958984375
-2256.964599609375,99.89962768554688,1388.57958984375
-2256.94091796875,100.06903839111328,1350.975341796875
-2256.94091796875,100.06903839111328,1350.975341796875
-2256.94091796875,100.06903839111328,1350.975341796875
-2256.94091796875,100.06903839111328,1350.975341796875
-2256.94091796875,100.06903839111328,1350.975341796875
-2256.94091796875,100.06903839111328,1350.975341796875
-2256.94091796875,100.06903839111328,1350.975341796875
-2256.878173828125,100.0525894165039,1344.045654296875
-2256.878173828125,100.0525894165039,1344.045654296875
-2256.878173828125,100.0525894165039,1344.045654296875
-2256.878173828125,100.0525894165039,1344.045654296875
-2256.878173828125,100.0525894165039,1344.045654296875
-2256.878173828125,100.0525894165039,1344.045654296875
-2256.878173828125,100.0525894165039,1344.045654296875
-2256.81396484375,99.32559204101562,1414.631103515625
-2256.81396484375,99.32559204101562,1414.631103515625
-2256.81396484375,99.32559204101562,1414.631103515625
-2256.81396484375,99.32559204101562,1414.631103515625
-2256.71533203125,100.0535888671875,1355.4765625
-2256.71533203125,100.0535888671875,1355.4765625
-2256.71533203125,100.0535888671875,1355.4765625
-2256.71533203125,100.0535888671875,1355.4765625
-2256.71533203125,100.0535888671875,1355.4765625
-2256.71533203125,100.0535888671875,1355.4765625
-2256.650634765625,100.09609985351562,1331.462646484375
-2256.650634765625,100.09609985351562,1331.462646484375
-2256.650634765625,100.09609985351562,1331.462646484375
-2256.650634765625,100.09609985351562,1331.462646484375
-2256.650634765625,100.09609985351562,1331.462646484375
-2256.594482421875,99.2294921875,1417.176025390625
-2256.594482421875,99.2294921875,1417.176025390625
-2256.567626953125,100.04724884033203,1352.856689453125
-2256.567626953125,100.04724884033203,1352.856689453125
-2256.567626953125,100.04724884033203,1352.856689453125
-2256.567626953125,100.04724884033203,1352.856689453125
-2256.567626953125,100.04724884033203,1352.856689453125
-2256.530517578125,99.4007568359375,1411.1396484375
-2256.530517578125,99.4007568359375,1411.1396484375
-2256.530517578125,99.4007568359375,1411.1396484375
-2256.530517578125,99.4007568359375,1411.1396484375
-2256.530517578125,99.4007568359375,1411.1396484375
-2256.4931640625,99.19378662109375,1418.196044921875
-2256.4931640625,99.19378662109375,1418.196044921875
-2256.473388671875,99.80823516845703,1392.99658203125
-2256.473388671875,99.80823516845703,1392.99658203125
-2256.473388671875,99.80823516845703,1392.99658203125
-2256.473388671875,99.80823516845703,1392.99658203125
-2256.473388671875,99.80823516845703,1392.99658203125
-2256.383056640625,100.1210708618164,1327.24462890625
-2256.383056640625,100.1210708618164,1327.24462890625
-2256.383056640625,100.1210708618164,1327.24462890625
-2256.383056640625,100.1210708618164,1327.24462890625
-2256.383056640625,100.1210708618164,1327.24462890625
-2256.383056640625,100.1210708618164,1327.24462890625
-2256.383056640625,100.1210708618164,1327.24462890625
-2256.182373046875,99.88130187988281,1386.760498046875
-2256.182373046875,99.88130187988281,1386.760498046875
-2256.182373046875,99.88130187988281,1386.760498046875
-2256.182373046875,99.88130187988281,1386.760498046875
-2256.182373046875,99.88130187988281,1386.760498046875
-2256.182373046875,99.88130187988281,1386.760498046875
-2256.156982421875,99.077880859375,1421.265869140625
-2256.156982421875,99.077880859375,1421.265869140625
-2256.156982421875,99.077880859375,1421.265869140625
-2256.156982421875,99.077880859375,1421.265869140625
-2256.11181640625,100.45321655273438,1308.50146484375
-2256.11181640625,100.45321655273438,1308.50146484375
-2256.11181640625,100.45321655273438,1308.50146484375
-2256.11181640625,100.45321655273438,1308.50146484375
-2256.09814453125,99.84628295898438,1388.904541015625
-2256.09814453125,99.84628295898438,1388.904541015625
-2256.09814453125,99.84628295898438,1388.904541015625
-2256.09814453125,99.84628295898438,1388.904541015625
-2256.09814453125,99.84628295898438,1388.904541015625
-2256.09814453125,99.84628295898438,1388.904541015625
-2256.09814453125,99.84628295898438,1388.904541015625
-2256.09814453125,99.84628295898438,1388.904541015625
-2256.088134765625,99.63243865966797,1400.44580078125
-2256.088134765625,99.63243865966797,1400.44580078125
-2256.088134765625,99.63243865966797,1400.44580078125
-2256.088134765625,99.63243865966797,1400.44580078125
-2256.06591796875,99.7079086303711,1396.610595703125
-2256.06591796875,99.7079086303711,1396.610595703125
-2256.06591796875,99.7079086303711,1396.610595703125
-2256.06591796875,99.7079086303711,1396.610595703125
-2256.06591796875,99.7079086303711,1396.610595703125
-2256.06591796875,99.7079086303711,1396.610595703125
-2256.0595703125,99.18402862548828,1417.2998046875
-2256.0595703125,99.18402862548828,1417.2998046875
-2256.0595703125,99.18402862548828,1417.2998046875
-2256.0595703125,99.18402862548828,1417.2998046875
-2256.0595703125,99.18402862548828,1417.2998046875
-2256.0595703125,99.18402862548828,1417.2998046875
-2256.0595703125,99.18402862548828,1417.2998046875
-2255.961669921875,100.0125732421875,1362.806396484375
-2255.961669921875,100.0125732421875,1362.806396484375
-2255.961669921875,100.0125732421875,1362.806396484375
-2255.961669921875,100.0125732421875,1362.806396484375
-2255.961669921875,100.0125732421875,1362.806396484375
-2255.961669921875,100.0125732421875,1362.806396484375
-2255.961669921875,100.0125732421875,1362.806396484375
-2255.961669921875,100.0125732421875,1362.806396484375
-2255.949462890625,100.00924682617188,1358.658935546875
-2255.949462890625,100.00924682617188,1358.658935546875
-2255.949462890625,100.00924682617188,1358.658935546875
-2255.949462890625,100.00924682617188,1358.658935546875
-2255.949462890625,100.00924682617188,1358.658935546875
-2255.949462890625,100.00924682617188,1358.658935546875
-2255.949462890625,100.00924682617188,1358.658935546875
-2255.949462890625,100.00924682617188,1358.658935546875
-2255.906005859375,98.99658203125,1423.319580078125
-2255.906005859375,98.99658203125,1423.319580078125
-2255.906005859375,98.99658203125,1423.319580078125
-2255.888427734375,99.94843292236328,1379.44482421875
-2255.888427734375,99.94843292236328,1379.44482421875
-2255.888427734375,99.94843292236328,1379.44482421875
-2255.888427734375,99.94843292236328,1379.44482421875
-2255.888427734375,99.94843292236328,1379.44482421875
-2255.888427734375,99.94843292236328,1379.44482421875
-2255.85888671875,99.99971771240234,1355.425048828125
-2255.85888671875,99.99971771240234,1355.425048828125
-2255.85888671875,99.99971771240234,1355.425048828125
-2255.85888671875,99.99971771240234,1355.425048828125
-2255.822021484375,99.99586486816406,1354.117431640625
-2255.822021484375,99.99586486816406,1354.117431640625
-2255.822021484375,99.99586486816406,1354.117431640625
-2255.822021484375,99.99586486816406,1354.117431640625
-2255.822021484375,99.99586486816406,1354.117431640625
-2255.822021484375,99.99586486816406,1354.117431640625
-2255.822021484375,99.99586486816406,1354.117431640625
-2255.74658203125,100.0065689086914,1365.576904296875
-2255.74658203125,100.0065689086914,1365.576904296875
-2255.74658203125,100.0065689086914,1365.576904296875
-2255.74658203125,100.0065689086914,1365.576904296875
-2255.74658203125,100.0065689086914,1365.576904296875
-2255.660888671875,100.12103271484375,1323.330810546875
-2255.660888671875,100.12103271484375,1323.330810546875
-2255.660888671875,100.12103271484375,1323.330810546875
-2255.660888671875,100.12103271484375,1323.330810546875
-2255.660888671875,100.12103271484375,1323.330810546875
-2255.660888671875,100.12103271484375,1323.330810546875
-2255.531005859375,100.00016784667969,1368.201416015625
-2255.531005859375,100.00016784667969,1368.201416015625
-2255.531005859375,100.00016784667969,1368.201416015625
-2255.531005859375,100.00016784667969,1368.201416015625
-2255.531005859375,100.00016784667969,1368.201416015625
-2255.531005859375,100.00016784667969,1368.201416015625
-2255.52685546875,98.91018676757812,1425.888916015625
-2255.52685546875,98.91018676757812,1425.888916015625
-2255.52685546875,98.91018676757812,1425.888916015625
-2255.52685546875,98.91018676757812,1425.888916015625
-2255.37060546875,100.4666748046875,1306.22314453125
-2255.37060546875,100.4666748046875,1306.22314453125
-2255.37060546875,100.4666748046875,1306.22314453125
-2255.3447265625,99.98613739013672,1370.97998046875
-2255.3447265625,99.98613739013672,1370.97998046875
-2255.3447265625,99.98613739013672,1370.97998046875
-2255.3447265625,99.98613739013672,1370.97998046875
-2255.3447265625,99.98613739013672,1370.97998046875
-2255.3447265625,99.98613739013672,1370.97998046875
-2255.3447265625,99.98613739013672,1370.97998046875
-2255.3447265625,99.98613739013672,1370.97998046875
-2255.3447265625,99.98613739013672,1370.97998046875
-2255.25439453125,100.42843627929688,1307.450927734375
-2255.25439453125,100.42843627929688,1307.450927734375
-2255.25439453125,100.42843627929688,1307.450927734375
-2255.25439453125,100.42843627929688,1307.450927734375
-2255.25439453125,100.42843627929688,1307.450927734375
-2255.218505859375,98.84745025634766,1427.68505859375
-2255.218505859375,98.84745025634766,1427.68505859375
-2255.2080078125,99.97222137451172,1372.943359375
-2255.2080078125,99.97222137451172,1372.943359375
-2255.2080078125,99.97222137451172,1372.943359375
-2255.2080078125,99.97222137451172,1372.943359375
-2255.2080078125,99.97222137451172,1372.943359375
-2255.20263671875,99.96126556396484,1374.7119140625
-2255.20263671875,99.96126556396484,1374.7119140625
-2255.20263671875,99.96126556396484,1374.7119140625
-2255.20263671875,99.96126556396484,1374.7119140625
-2255.144287109375,99.37449645996094,1408.253662109375
-2255.144287109375,99.37449645996094,1408.253662109375
-2255.144287109375,99.37449645996094,1408.253662109375
-2255.144287109375,99.37449645996094,1408.253662109375
-2255.144287109375,99.37449645996094,1408.253662109375
-2255.096923828125,99.293701171875,1411.0908203125
-2255.096923828125,99.293701171875,1411.0908203125
-2255.096923828125,99.293701171875,1411.0908203125
-2255.096923828125,99.293701171875,1411.0908203125
-2255.096923828125,99.293701171875,1411.0908203125
-2255.096923828125,99.293701171875,1411.0908203125
-2255.096923828125,99.293701171875,1411.0908203125
-2254.866943359375,99.92633056640625,1376.5068359375
-2254.866943359375,99.92633056640625,1376.5068359375
-2254.866943359375,99.92633056640625,1376.5068359375
-2254.866943359375,99.92633056640625,1376.5068359375
-2254.866943359375,99.92633056640625,1376.5068359375
-2254.866943359375,99.92633056640625,1376.5068359375
-2254.866943359375,99.92633056640625,1376.5068359375
-2254.861328125,99.59808349609375,1398.5751953125
-2254.861328125,99.59808349609375,1398.5751953125
-2254.861328125,99.59808349609375,1398.5751953125
-2254.861328125,99.59808349609375,1398.5751953125
-2254.861328125,99.59808349609375,1398.5751953125
-2254.861328125,99.59808349609375,1398.5751953125
-2254.861328125,99.59808349609375,1398.5751953125
-2254.861328125,99.59808349609375,1398.5751953125
-2254.853515625,99.92868041992188,1355.3634033203125
-2254.853515625,99.92868041992188,1355.3634033203125
-2254.853515625,99.92868041992188,1355.3634033203125
-2254.853515625,99.92868041992188,1355.3634033203125
-2254.853515625,99.92868041992188,1355.3634033203125
-2254.82568359375,99.67070007324219,1395.145263671875
-2254.82568359375,99.67070007324219,1395.145263671875
-2254.82568359375,99.67070007324219,1395.145263671875
-2254.82568359375,99.67070007324219,1395.145263671875
-2254.818115234375,99.90586853027344,1345.69873046875
-2254.818115234375,99.90586853027344,1345.69873046875
-2254.818115234375,99.90586853027344,1345.69873046875
-2254.818115234375,99.90586853027344,1345.69873046875
-2254.818115234375,99.90586853027344,1345.69873046875
-2254.818115234375,99.90586853027344,1345.69873046875
-2254.76318359375,99.88516998291016,1380.689453125
-2254.76318359375,99.88516998291016,1380.689453125
-2254.76318359375,99.88516998291016,1380.689453125
-2254.76318359375,99.88516998291016,1380.689453125
-2254.76318359375,99.88516998291016,1380.689453125
-2254.73388671875,100.11051940917969,1320.0771484375
-2254.73388671875,100.11051940917969,1320.0771484375
-2254.73388671875,100.11051940917969,1320.0771484375
-2254.73388671875,100.11051940917969,1320.0771484375
-2254.73388671875,100.11051940917969,1320.0771484375
-2254.73388671875,100.11051940917969,1320.0771484375
-2254.73388671875,100.11051940917969,1320.0771484375
-2254.631591796875,99.8834457397461,1343.61181640625
-2254.631591796875,99.8834457397461,1343.61181640625
-2254.631591796875,99.8834457397461,1343.61181640625
-2254.631591796875,99.8834457397461,1343.61181640625
-2254.631591796875,99.8834457397461,1343.61181640625
-2254.623291015625,99.8505859375,1383.799560546875
-2254.623291015625,99.8505859375,1383.799560546875
-2254.623291015625,99.8505859375,1383.799560546875
-2254.623291015625,99.8505859375,1383.799560546875
-2254.623291015625,99.8505859375,1383.799560546875
-2254.623291015625,99.8505859375,1383.799560546875
-2254.623291015625,99.8505859375,1383.799560546875
-2254.623291015625,99.8505859375,1383.799560546875
-2254.62255859375,99.87799072265625,1340.375
-2254.62255859375,99.87799072265625,1340.375
-2254.62255859375,99.87799072265625,1340.375
-2254.62255859375,99.87799072265625,1340.375
-2254.62255859375,99.87799072265625,1340.375
-2254.62255859375,99.87799072265625,1340.375
-2254.510986328125,99.88874816894531,1335.8505859375
-2254.510986328125,99.88874816894531,1335.8505859375
-2254.510986328125,99.88874816894531,1335.8505859375
-2254.510986328125,99.88874816894531,1335.8505859375
-2254.510986328125,99.88874816894531,1335.8505859375
-2254.510986328125,99.88874816894531,1335.8505859375
-2254.510986328125,99.88874816894531,1335.8505859375
-2254.510986328125,99.88874816894531,1335.8505859375
-2254.505126953125,99.87770080566406,1337.330810546875
-2254.505126953125,99.87770080566406,1337.330810546875
-2254.505126953125,99.87770080566406,1337.330810546875
-2254.505126953125,99.87770080566406,1337.330810546875
